Name,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity,FIPS,ISO2,ISO3,UN,name_2,AREA,POP2005,REGION,SUBREGION,LON,LAT
Aedes albopictus,5.000000000000000,88.000000000000000,6.000000000000000,15.500000000000000,19.250000000000000,21.000000000000000,58.000000000000000,0.155938878655434,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,68.000000000000000,18.000000000000000,17.750000000000000,21.000000000000000,24.750000000000000,11.000000000000000,0.310117363929749,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,28.000000000000000,41.000000000000000,19.500000000000000,21.750000000000000,25.250000000000000,14.000000000000000,74.061729431152344,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,64.000000000000000,20.000000000000000,18.000000000000000,20.750000000000000,24.750000000000000,10.000000000000000,0.161314621567726,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,74.000000000000000,13.000000000000000,17.250000000000000,20.250000000000000,25.000000000000000,15.000000000000000,0.074306055903435,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,62.000000000000000,18.000000000000000,20.750000000000000,24.500000000000000,26.250000000000000,1.000000000000000,0.106738030910492,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,73.000000000000000,11.000000000000000,18.000000000000000,21.250000000000000,23.500000000000000,26.000000000000000,0.075113631784916,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,73.000000000000000,12.000000000000000,18.000000000000000,21.750000000000000,24.250000000000000,13.000000000000000,0.058617468923330,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,50.000000000000000,29.000000000000000,17.000000000000000,19.750000000000000,22.750000000000000,38.000000000000000,19.326845169067383,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,23.000000000000000,39.000000000000000,27.000000000000000,19.000000000000000,22.750000000000000,27.750000000000000,1.000000000000000,0.395538657903671,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,65.000000000000000,19.000000000000000,17.750000000000000,22.250000000000000,24.750000000000000,22.000000000000000,0.392829209566116,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,13.000000000000000,71.000000000000000,12.000000000000000,17.750000000000000,21.250000000000000,24.250000000000000,15.000000000000000,0.145617008209229,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,7.000000000000000,88.000000000000000,4.000000000000000,15.250000000000000,18.750000000000000,22.000000000000000,24.000000000000000,0.509428143501282,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,54.000000000000000,22.000000000000000,18.500000000000000,21.250000000000000,25.000000000000000,4.000000000000000,0.080206833779812,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,5.000000000000000,91.000000000000000,3.000000000000000,18.750000000000000,20.750000000000000,23.000000000000000,94.000000000000000,0.395098239183426,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,38.000000000000000,13.000000000000000,47.000000000000000,19.750000000000000,25.000000000000000,28.250000000000000,0.000000000000000,85.557235717773438,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,60.000000000000000,17.000000000000000,20.750000000000000,23.500000000000000,26.250000000000000,8.000000000000000,0.015275730751455,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,72.000000000000000,16.000000000000000,17.250000000000000,19.500000000000000,21.500000000000000,23.000000000000000,0.940671265125275,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,66.000000000000000,19.000000000000000,16.250000000000000,19.000000000000000,21.750000000000000,61.000000000000000,2.785517930984497,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,48.000000000000000,25.000000000000000,18.250000000000000,22.250000000000000,25.250000000000000,9.000000000000000,1.336398124694824,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,41.000000000000000,25.000000000000000,18.750000000000000,23.750000000000000,29.000000000000000,3.000000000000000,0.097781918942928,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,29.000000000000000,39.000000000000000,19.750000000000000,23.500000000000000,27.750000000000000,9.000000000000000,14.915319442749023,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,53.000000000000000,27.000000000000000,18.250000000000000,20.750000000000000,25.500000000000000,17.000000000000000,23.779109954833984,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,64.000000000000000,21.000000000000000,19.000000000000000,23.250000000000000,26.750000000000000,17.000000000000000,0.116626411676407,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,34.000000000000000,12.000000000000000,52.000000000000000,20.000000000000000,22.750000000000000,26.750000000000000,0.000000000000000,90.858360290527344,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,31.000000000000000,16.000000000000000,52.000000000000000,19.000000000000000,22.250000000000000,24.750000000000000,14.000000000000000,80.550270080566406,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,54.000000000000000,25.000000000000000,18.250000000000000,21.750000000000000,26.000000000000000,8.000000000000000,0.525829970836639,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,23.000000000000000,50.000000000000000,19.750000000000000,23.000000000000000,27.000000000000000,11.000000000000000,88.691612243652344,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,53.000000000000000,25.000000000000000,19.000000000000000,23.500000000000000,28.500000000000000,12.000000000000000,0.150181412696838,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,59.000000000000000,21.000000000000000,19.000000000000000,23.000000000000000,25.500000000000000,24.000000000000000,0.107416890561581,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,77.000000000000000,12.000000000000000,17.750000000000000,20.250000000000000,24.250000000000000,18.000000000000000,0.167224064469337,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,77.000000000000000,13.000000000000000,18.000000000000000,22.250000000000000,25.000000000000000,26.000000000000000,0.084781564772129,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,60.000000000000000,23.000000000000000,17.750000000000000,20.750000000000000,23.750000000000000,33.000000000000000,11.529347419738770,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,19.000000000000000,53.000000000000000,22.000000000000000,19.000000000000000,22.500000000000000,28.000000000000000,5.000000000000000,0.085981592535973,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,69.000000000000000,18.000000000000000,19.500000000000000,24.000000000000000,26.250000000000000,18.000000000000000,0.156845003366470,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,67.000000000000000,17.000000000000000,17.750000000000000,20.750000000000000,24.750000000000000,10.000000000000000,0.093989461660385,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,54.000000000000000,26.000000000000000,19.000000000000000,23.250000000000000,28.000000000000000,8.000000000000000,0.061571720987558,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,57.000000000000000,23.000000000000000,16.750000000000000,18.500000000000000,21.750000000000000,50.000000000000000,14.581228256225586,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,10.000000000000000,69.000000000000000,19.000000000000000,15.750000000000000,17.750000000000000,22.000000000000000,64.000000000000000,9.514633178710938,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,66.000000000000000,18.000000000000000,18.000000000000000,21.250000000000000,24.750000000000000,11.000000000000000,0.069632746279240,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,65.000000000000000,16.000000000000000,19.750000000000000,24.500000000000000,26.750000000000000,10.000000000000000,0.094070561230183,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,64.000000000000000,20.000000000000000,18.250000000000000,21.500000000000000,24.500000000000000,1.000000000000000,1.261241793632507,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,66.000000000000000,14.000000000000000,20.000000000000000,24.000000000000000,25.500000000000000,14.000000000000000,0.080070510506630,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,61.000000000000000,22.000000000000000,17.250000000000000,23.000000000000000,26.250000000000000,12.000000000000000,1.354006290435791,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,56.000000000000000,20.000000000000000,18.750000000000000,22.500000000000000,25.750000000000000,12.000000000000000,0.131124362349510,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,48.000000000000000,27.000000000000000,19.000000000000000,23.500000000000000,28.750000000000000,7.000000000000000,1.539156198501587,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,16.000000000000000,59.000000000000000,24.000000000000000,17.250000000000000,23.000000000000000,26.000000000000000,12.000000000000000,0.748742461204529,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,27.000000000000000,44.000000000000000,26.000000000000000,19.000000000000000,21.250000000000000,24.750000000000000,3.000000000000000,8.583789825439453,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,85.000000000000000,5.000000000000000,15.000000000000000,16.750000000000000,21.000000000000000,97.000000000000000,0.343144357204437,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,57.000000000000000,25.000000000000000,18.500000000000000,21.000000000000000,25.000000000000000,10.000000000000000,0.381959199905396,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,30.000000000000000,24.000000000000000,45.000000000000000,20.250000000000000,24.000000000000000,28.250000000000000,0.000000000000000,77.879203796386719,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,22.000000000000000,51.000000000000000,26.000000000000000,20.000000000000000,23.750000000000000,26.500000000000000,0.000000000000000,0.028532432392240,PA,PY,PRY,600,Paraguay,39730,5904342,19,5,-58.391,-23.236
Aedes albopictus,22.000000000000000,51.000000000000000,26.000000000000000,20.000000000000000,23.750000000000000,26.500000000000000,0.000000000000000,0.028532432392240,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,78.000000000000000,10.000000000000000,16.750000000000000,20.000000000000000,23.750000000000000,14.000000000000000,0.120126433670521,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,79.000000000000000,10.000000000000000,17.500000000000000,20.500000000000000,23.750000000000000,29.000000000000000,0.064344726502895,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,78.000000000000000,11.000000000000000,17.000000000000000,19.000000000000000,22.000000000000000,81.000000000000000,2.363626241683960,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,70.000000000000000,14.000000000000000,19.000000000000000,22.000000000000000,25.500000000000000,11.000000000000000,0.136861056089401,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,64.000000000000000,15.000000000000000,19.250000000000000,23.000000000000000,27.500000000000000,6.000000000000000,0.297554701566696,PA,PY,PRY,600,Paraguay,39730,5904342,19,5,-58.391,-23.236
Aedes albopictus,20.000000000000000,64.000000000000000,15.000000000000000,19.250000000000000,23.000000000000000,27.500000000000000,6.000000000000000,0.297554701566696,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,9.000000000000000,79.000000000000000,12.000000000000000,16.500000000000000,19.500000000000000,21.750000000000000,61.000000000000000,7.184030532836914,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,57.000000000000000,19.000000000000000,20.750000000000000,23.500000000000000,25.500000000000000,7.000000000000000,0.122963234782219,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,18.000000000000000,62.000000000000000,15.000000000000000,19.750000000000000,24.250000000000000,26.500000000000000,9.000000000000000,0.542655527591705,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,26.000000000000000,47.000000000000000,18.000000000000000,20.500000000000000,25.000000000000000,2.000000000000000,77.086830139160156,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,20.000000000000000,49.000000000000000,28.000000000000000,19.750000000000000,23.250000000000000,27.000000000000000,10.000000000000000,0.134237468242645,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,8.000000000000000,77.000000000000000,14.000000000000000,18.500000000000000,24.000000000000000,25.500000000000000,22.000000000000000,0.132701113820076,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,5.000000000000000,88.000000000000000,6.000000000000000,14.750000000000000,17.500000000000000,20.750000000000000,82.000000000000000,0.109011709690094,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,72.000000000000000,16.000000000000000,17.500000000000000,21.750000000000000,24.000000000000000,31.000000000000000,0.105701625347137,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,11.000000000000000,71.000000000000000,16.000000000000000,18.250000000000000,23.000000000000000,25.250000000000000,24.000000000000000,0.086272783577442,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,12.000000000000000,70.000000000000000,16.000000000000000,17.000000000000000,19.750000000000000,24.000000000000000,18.000000000000000,0.149966791272163,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,66.000000000000000,16.000000000000000,20.250000000000000,23.000000000000000,26.000000000000000,16.000000000000000,0.049892477691174,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,21.000000000000000,45.000000000000000,27.000000000000000,16.750000000000000,22.000000000000000,24.000000000000000,9.000000000000000,0.877891421318054,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,26.000000000000000,15.000000000000000,57.000000000000000,20.250000000000000,23.500000000000000,28.250000000000000,1.000000000000000,124.835693359375000,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,15.000000000000000,60.000000000000000,23.000000000000000,18.750000000000000,23.500000000000000,27.000000000000000,10.000000000000000,0.080835781991482,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,17.000000000000000,64.000000000000000,16.000000000000000,20.250000000000000,24.500000000000000,27.000000000000000,9.000000000000000,0.138428792357445,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
Aedes albopictus,14.000000000000000,62.000000000000000,20.000000000000000,17.000000000000000,19.000000000000000,22.750000000000000,60.000000000000000,14.843482971191406,BR,BR,BRA,76,Brazil,845942,186830759,19,5,-53.089,-10.772
