species,X,Y
Culicidae,-101.586667,21.090556
Culicidae,-101.579722,21.098056
Culicidae,-101.39833300000001,21.101944
Culicidae,-101.39833300000001,21.101944
Culicidae,-101.39833300000001,21.101944
Culicidae,-101.39833300000001,21.101944
Culicidae,-101.55083300000001,21.105556
Culicidae,-102.920278,21.059444
Culicidae,-104.488833,21.047278
Culicidae,-104.412194,21.036306
Culicidae,-104.37661100000001,21.036778
Culicidae,-102.82555500000001,21.0175
Culicidae,-102.82555500000001,21.0175
Culicidae,-102.402222,21.029722
Culicidae,-102.402222,21.029722
Culicidae,-101.188055,21.0325
Culicidae,-101.25694399999999,21.016667
Culicidae,-101.19416700000001,21.071944000000002
Culicidae,-100.458055,20.345
Culicidae,-100.458055,20.345
Culicidae,-100.458055,20.345
Culicidae,-100.455833,20.0525
Culicidae,-100.451667,20.081389000000005
Culicidae,-100.451667,20.235
Culicidae,-100.451389,20.225278
Culicidae,-100.451389,20.225278
Culicidae,-100.450389,19.874806
Culicidae,-100.44888900000001,20.132222
Culicidae,-100.44166700000001,20.941389
Culicidae,-100.44166700000001,20.941389
Culicidae,-100.44166700000001,20.941389
Culicidae,-100.43555500000001,20.045556
Culicidae,-100.433333,20.937778
Culicidae,-100.433333,20.937778
Culicidae,-100.433333,20.937778
Culicidae,-100.43,20.919167
Culicidae,-100.429,19.890972
Culicidae,-100.428889,20.931110999999998
Culicidae,-100.428889,20.931110999999998
Culicidae,-100.42611099999999,20.922778
Culicidae,-100.42611099999999,20.922778
Culicidae,-100.41777800000001,20.038611
Culicidae,-100.410555,20.365278
Culicidae,-100.410555,20.365278
Culicidae,-100.410555,20.365278
Culicidae,-100.410555,20.365278
Culicidae,-100.40916700000001,20.897222
Culicidae,-100.40916700000001,20.897222
Culicidae,-100.40916700000001,20.897222
Culicidae,-100.40916700000001,20.897222
Culicidae,-100.401389,20.101389
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39472200000002,20.934444
Culicidae,-100.39416700000001,20.895556
Culicidae,-100.39416700000001,20.895556
Culicidae,-100.390555,20.940556
Culicidae,-100.390555,20.940556
Culicidae,-100.3775,20.2075
Culicidae,-100.3775,20.2075
Culicidae,-100.374472,19.539472
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.36444399999999,20.198611
Culicidae,-100.356111,19.424528
Culicidae,-100.349306,19.434222000000002
Culicidae,-100.34899999999999,19.434278
Culicidae,-100.345139,19.581944
Culicidae,-100.345028,19.582444
Culicidae,-100.283611,19.566833
Culicidae,-100.296667,19.271110999999998
Culicidae,-100.296667,19.271110999999998
Culicidae,-100.376111,20.633056
Culicidae,-100.392778,20.5875
Culicidae,-100.392778,20.5875
Culicidae,-100.460555,20.487222
Culicidae,-100.244722,20.561944
Culicidae,-100.455278,20.659722
Culicidae,-100.41805500000001,20.0375
Culicidae,-100.2925,20.134167
Culicidae,-100.262778,19.261389
Culicidae,-100.262778,19.261389
Culicidae,-100.262778,19.261389
Culicidae,-100.4425,20.536944000000002
Culicidae,-100.4425,20.536944000000002
Culicidae,-100.4625,19.566111
Culicidae,-100.233333,19.299444
Culicidae,-100.261111,19.268889
Culicidae,-100.261111,19.268889
Culicidae,-100.415278,20.663889
Culicidae,-100.468055,21.042222
Culicidae,-100.468055,21.042222
Culicidae,-100.468055,21.042222
Culicidae,-100.455,21.045833
Culicidae,-100.45277800000001,20.963611
Culicidae,-100.45277800000001,20.963611
Culicidae,-100.451389,20.980000000000004
Culicidae,-100.451389,20.980000000000004
Culicidae,-100.44888900000001,20.973333
Culicidae,-100.438333,21.046389
Culicidae,-100.438333,21.046389
Culicidae,-100.438333,21.046389
Culicidae,-100.435,21.061111
Culicidae,-100.435,21.061111
Culicidae,-100.435,21.061111
Culicidae,-100.413611,21.060556
Culicidae,-100.413611,21.060556
Culicidae,-100.413611,21.060556
Culicidae,-100.40361100000001,20.987778
Culicidae,-100.399167,21.072778
Culicidae,-100.399167,21.072778
Culicidae,-100.39694399999999,20.999167
Culicidae,-100.39694399999999,20.999167
Culicidae,-100.3875,20.951667
Culicidae,-100.3875,20.951667
Culicidae,-100.387222,20.998889000000002
Culicidae,-100.387222,20.998889000000002
Culicidae,-100.387222,20.998889000000002
Culicidae,-100.387222,20.998889000000002
Culicidae,-100.387222,21.041944
Culicidae,-100.387222,21.041944
Culicidae,-100.387222,21.041944
Culicidae,-100.379722,20.957222
Culicidae,-100.374167,21.035833
Culicidae,-100.374167,21.035833
Culicidae,-100.374167,21.035833
Culicidae,-100.374167,21.035833
Culicidae,-100.374167,21.035833
Culicidae,-100.3675,21.0575
Culicidae,-100.3675,21.0575
Culicidae,-100.3675,21.0575
Culicidae,-100.360833,20.995278
Culicidae,-100.360833,20.995278
Culicidae,-100.360833,20.995278
Culicidae,-100.360833,20.995278
Culicidae,-100.44888900000001,20.973333
Culicidae,-100.44888900000001,20.973333
Culicidae,-100.44888900000001,20.973333
Culicidae,-100.44888900000001,20.973333
Culicidae,-100.35333299999999,21.033056
Culicidae,-100.38638900000001,21.064444
Culicidae,-100.38638900000001,21.064444
Culicidae,-100.469444,21.071667
Culicidae,-100.454444,21.030832999999998
Culicidae,-100.44472200000001,21.023056
Culicidae,-100.44472200000001,21.023056
Culicidae,-100.446389,21.07
Culicidae,-100.47111100000001,20.968611
Culicidae,-100.47111100000001,20.968611
Culicidae,-100.36583300000001,21.055833
Culicidae,-100.3875,20.997778
Culicidae,-100.883055,20.494167
Culicidae,-100.883055,20.494167
Culicidae,-100.516389,20.496944
Culicidae,-100.63166700000001,20.508056
Culicidae,-100.63166700000001,20.508056
Culicidae,-100.63166700000001,20.508056
Culicidae,-100.541667,20.512222
Culicidae,-100.541667,20.512222
Culicidae,-100.541667,20.512222
Culicidae,-100.853889,20.546944
Culicidae,-100.686667,20.546944
Culicidae,-100.686667,20.546944
Culicidae,-100.517222,20.553333
Culicidae,-100.517222,20.553333
Culicidae,-100.69805500000001,20.580556
Culicidae,-100.8375,20.581667000000003
Culicidae,-100.642778,20.628056
Culicidae,-100.747778,20.653889000000003
Culicidae,-100.588611,20.654167
Culicidae,-100.884167,20.660833
Culicidae,-100.884167,20.660833
Culicidae,-100.791944,20.677778
Culicidae,-100.77555500000001,20.702222
Culicidae,-100.79027800000001,20.704167
Culicidae,-100.838611,20.706667000000003
Culicidae,-100.838611,20.706667000000003
Culicidae,-100.838611,20.706667000000003
Culicidae,-100.74,20.709167
Culicidae,-100.60555500000001,20.728889000000002
Culicidae,-100.60555500000001,20.728889000000002
Culicidae,-100.59222199999999,20.756110999999997
Culicidae,-100.78277800000001,20.758056
Culicidae,-100.61472200000001,20.761389
Culicidae,-100.61472200000001,20.761389
Culicidae,-100.611944,20.770278
Culicidae,-100.611944,20.770278
Culicidae,-100.611944,20.770278
Culicidae,-100.611944,20.770278
Culicidae,-100.564722,20.779444
Culicidae,-100.564722,20.779444
Culicidae,-100.64944399999999,20.786111
Culicidae,-100.64944399999999,20.786111
Culicidae,-100.635833,20.800278
Culicidae,-100.611944,20.770278
Culicidae,-100.653889,20.486389000000003
Culicidae,-100.815,20.528889000000003
Culicidae,-100.815,20.528889000000003
Culicidae,-100.62083299999999,20.568610999999997
Culicidae,-100.55805500000001,20.594167000000002
Culicidae,-100.588611,20.485
Culicidae,-100.588611,20.485
Culicidae,-100.588611,20.485
Culicidae,-100.663611,20.756389000000002
Culicidae,-100.742778,20.691389
Culicidae,-100.627222,20.514722
Culicidae,-100.627222,20.514722
Culicidae,-100.621111,20.783333
Culicidae,-100.621111,20.783333
Culicidae,-100.516389,20.601111
Culicidae,-100.597778,20.782222
Culicidae,-100.646389,20.759444000000002
Culicidae,-100.646389,20.759444000000002
Culicidae,-100.617222,20.786111
Culicidae,-100.617222,20.786111
Culicidae,-100.495,20.581667000000003
Culicidae,-100.669722,20.730278
Culicidae,-100.72611100000002,20.511111
Culicidae,-100.788611,20.775555999999998
Culicidae,-100.66138900000001,20.749444
Culicidae,-100.75666700000001,20.715
Culicidae,-100.75666700000001,20.715
Culicidae,-100.75666700000001,20.715
Culicidae,-100.75666700000001,20.715
Culicidae,-100.74972199999999,20.6725
Culicidae,-100.74972199999999,20.6725
Culicidae,-100.76083299999999,20.626110999999998
Culicidae,-100.76083299999999,20.626110999999998
Culicidae,-100.56944399999999,20.743889000000003
Culicidae,-100.56944399999999,20.743889000000003
Culicidae,-100.80888900000001,20.778610999999998
Culicidae,-100.559722,20.512778
Culicidae,-100.630833,20.483889
Culicidae,-100.630833,20.483889
Culicidae,-100.473333,20.636667000000003
Culicidae,-102.84725,19.184389000000003
Culicidae,-102.787833,18.096056
Culicidae,-102.435417,19.137999999999998
Culicidae,-102.40227800000002,19.073583000000003
Culicidae,-102.40227800000002,19.073583000000003
Culicidae,-102.34630600000001,17.988889
Culicidae,-102.345389,17.994806
Culicidae,-102.299722,18.355917
Culicidae,-102.299722,18.355917
Culicidae,-102.299389,18.355389000000002
Culicidae,-102.298278,18.937444
Culicidae,-102.298278,18.937444
Culicidae,-102.29125,18.387194
Culicidae,-102.27175,19.061722
Culicidae,-102.264444,19.055417000000002
Culicidae,-102.256194,18.006917
Culicidae,-102.23575000000001,18.000722
Culicidae,-102.229167,19.141361
Culicidae,-102.201139,18.027722
Culicidae,-102.20066700000001,18.028889000000003
Culicidae,-102.093194,19.032194
Culicidae,-102.061833,19.175917000000002
Culicidae,-101.81736100000002,19.011611
Culicidae,-101.81736100000002,19.011611
Culicidae,-101.81736100000002,19.011611
Culicidae,-101.81736100000002,19.011611
Culicidae,-101.81736100000002,19.011611
Culicidae,-101.713222,19.206194
Culicidae,-101.672361,19.236778
Culicidae,-101.672361,19.236778
Culicidae,-101.672361,19.236778
Culicidae,-101.46430600000002,19.236333
Culicidae,-100.735889,18.899194
Culicidae,-100.730028,18.897028
Culicidae,-100.6865,19.058056
Culicidae,-100.58475,19.2025
Culicidae,-100.58475,19.2025
Culicidae,-100.499444,18.906111
Culicidae,-102.844444,19.189444
Culicidae,-101.646111,18.660833000000004
Culicidae,-102.19194399999999,19.001667
Culicidae,-100.53277800000001,18.969444
Culicidae,-101.806111,18.962500000000002
Culicidae,-101.806111,18.962500000000002
Culicidae,-102.18777800000001,18.7775
Culicidae,-102.7875,18.735556
Culicidae,-101.641389,17.695278
Culicidae,-101.641389,17.695278
Culicidae,-100.628556,17.205806
Culicidae,-100.473333,18.270833
Culicidae,-101.24166700000002,17.470833
Culicidae,-101.54333299999999,17.627222
Culicidae,-101.54333299999999,17.627222
Culicidae,-100.499444,20.204722
Culicidae,-100.878055,20.215
Culicidae,-100.878055,20.215
Culicidae,-100.878055,20.215
Culicidae,-100.878055,20.215
Culicidae,-100.84055500000001,20.215556
Culicidae,-100.84055500000001,20.215556
Culicidae,-100.84055500000001,20.215556
Culicidae,-100.78138900000002,20.233056
Culicidae,-100.78138900000002,20.233056
Culicidae,-100.883333,20.254444
Culicidae,-100.883333,20.254444
Culicidae,-100.811944,20.2725
Culicidae,-100.811944,20.2725
Culicidae,-100.758055,20.288611000000003
Culicidae,-100.758055,20.288611000000003
Culicidae,-100.758055,20.288611000000003
Culicidae,-100.82305500000001,20.295556
Culicidae,-100.61472200000001,20.3075
Culicidae,-100.61472200000001,20.3075
Culicidae,-100.656111,20.337778
Culicidae,-100.78277800000001,20.338889
Culicidae,-100.78277800000001,20.338889
Culicidae,-100.615278,20.338889
Culicidae,-100.615278,20.338889
Culicidae,-100.792778,20.340556000000003
Culicidae,-100.501944,20.342778
Culicidae,-100.570278,20.343611000000003
Culicidae,-100.734444,20.371389
Culicidae,-100.65944400000001,20.376667
Culicidae,-100.563333,20.389167
Culicidae,-100.563333,20.389167
Culicidae,-100.516389,20.389444
Culicidae,-100.516389,20.389444
Culicidae,-100.72166700000001,20.391111
Culicidae,-100.611944,20.391389
Culicidae,-100.57194399999999,20.411667
Culicidae,-100.755278,20.422778
Culicidae,-100.503055,20.4275
Culicidae,-100.55583299999999,20.440832999999998
Culicidae,-100.621667,20.455556
Culicidae,-100.621667,20.455556
Culicidae,-100.621667,20.455556
Culicidae,-100.795833,20.456944
Culicidae,-100.815555,20.4625
Culicidae,-100.54388900000001,20.468056
Culicidae,-100.616389,20.435556
Culicidae,-100.68833300000001,20.298056000000003
Culicidae,-100.578889,20.338055999999998
Culicidae,-100.578889,20.338055999999998
Culicidae,-100.80500000000002,20.284722
Culicidae,-100.80500000000002,20.284722
Culicidae,-100.79916700000001,20.44
Culicidae,-100.598333,20.252778
Culicidae,-100.5525,20.295
Culicidae,-100.5525,20.295
Culicidae,-100.5525,20.295
Culicidae,-100.759167,20.193889000000002
Culicidae,-100.77166700000001,20.373611
Culicidae,-100.671944,20.357778000000003
Culicidae,-100.90833300000001,20.238889
Culicidae,-100.880278,20.395
Culicidae,-100.63166700000001,20.394167000000007
Culicidae,-100.533889,20.208610999999998
Culicidae,-100.803333,20.450833
Culicidae,-100.688611,20.456111
Culicidae,-100.739722,20.2225
Culicidae,-100.739722,20.2225
Culicidae,-100.739722,20.2225
Culicidae,-100.632778,20.426389
Culicidae,-100.632778,20.426389
Culicidae,-100.683611,20.336944
Culicidae,-100.706389,20.398611000000002
Culicidae,-100.8925,20.273889
Culicidae,-100.878333,20.213889
Culicidae,-100.878333,20.213889
Culicidae,-100.685278,20.103889000000002
Culicidae,-100.685278,20.103889000000002
Culicidae,-100.685278,20.103889000000002
Culicidae,-100.682778,20.030556
Culicidae,-100.6775,20.046389
Culicidae,-100.6775,20.046389
Culicidae,-100.675,20.04
Culicidae,-100.675,20.04
Culicidae,-100.675,20.04
Culicidae,-100.675,20.04
Culicidae,-100.673055,20.054722
Culicidae,-100.673055,20.054722
Culicidae,-100.673055,20.054722
Culicidae,-100.667222,20.148332999999997
Culicidae,-100.667222,20.148332999999997
Culicidae,-100.667222,20.148332999999997
Culicidae,-100.666944,20.128056
Culicidae,-100.666944,20.128056
Culicidae,-100.65916700000001,20.078332999999997
Culicidae,-100.65916700000001,20.078332999999997
Culicidae,-100.655833,20.082222
Culicidae,-100.655833,20.082222
Culicidae,-100.653889,20.151111
Culicidae,-100.653889,20.151111
Culicidae,-100.648611,20.040278
Culicidae,-100.648611,20.040278
Culicidae,-100.648611,20.040278
Culicidae,-100.642778,20.110278
Culicidae,-100.642778,20.110278
Culicidae,-100.642778,20.110278
Culicidae,-100.635833,20.072778
Culicidae,-100.635833,20.072778
Culicidae,-100.622222,20.168332999999997
Culicidae,-100.622222,20.168332999999997
Culicidae,-100.5975,20.107222
Culicidae,-100.5975,20.107222
Culicidae,-100.59222199999999,20.045556
Culicidae,-100.59083299999999,20.021667000000004
Culicidae,-100.59083299999999,20.021667000000004
Culicidae,-100.57194399999999,20.138056
Culicidae,-100.57194399999999,20.138056
Culicidae,-100.57194399999999,20.138056
Culicidae,-100.56416700000001,20.166667
Culicidae,-100.56416700000001,20.166667
Culicidae,-100.5625,20.035556
Culicidae,-100.554722,20.085556
Culicidae,-100.525278,19.973611
Culicidae,-100.51861099999999,20.003056
Culicidae,-100.51861099999999,20.003056
Culicidae,-100.51861099999999,20.003056
Culicidae,-100.51083299999999,20.054444
Culicidae,-100.50944399999999,20.149444
Culicidae,-100.50944399999999,20.149444
Culicidae,-100.50944399999999,20.149444
Culicidae,-100.50944399999999,20.149444
Culicidae,-100.509167,20.007778
Culicidae,-100.508055,20.0175
Culicidae,-100.677778,20.043889
Culicidae,-100.66138900000001,20.834167
Culicidae,-100.644444,20.841667
Culicidae,-100.644444,20.841667
Culicidae,-100.59527800000001,20.854167
Culicidae,-100.59527800000001,20.854167
Culicidae,-100.59527800000001,20.854167
Culicidae,-100.59527800000001,20.854167
Culicidae,-100.619167,20.855832999999997
Culicidae,-100.619167,20.855832999999997
Culicidae,-100.619167,20.855832999999997
Culicidae,-100.656389,20.861110999999998
Culicidae,-100.656389,20.861110999999998
Culicidae,-100.62694400000001,20.8625
Culicidae,-100.575278,20.865
Culicidae,-100.575278,20.865
Culicidae,-100.6275,20.883056
Culicidae,-100.53666700000001,20.890556
Culicidae,-100.53666700000001,20.890556
Culicidae,-100.53666700000001,20.890556
Culicidae,-100.53666700000001,20.890556
Culicidae,-100.675833,20.891111
Culicidae,-100.675833,20.891111
Culicidae,-100.64666700000001,20.896110999999998
Culicidae,-100.654444,20.896667
Culicidae,-100.654444,20.896667
Culicidae,-100.654444,20.896667
Culicidae,-100.630278,20.905278
Culicidae,-100.630278,20.905278
Culicidae,-100.57333299999999,20.922778
Culicidae,-100.57333299999999,20.922778
Culicidae,-100.605,20.929722
Culicidae,-100.605,20.929722
Culicidae,-100.605,20.929722
Culicidae,-100.636944,20.941111
Culicidae,-100.565555,20.9575
Culicidae,-100.57,20.978610999999997
Culicidae,-100.57,20.978610999999997
Culicidae,-100.608333,20.992222
Culicidae,-100.608333,20.992222
Culicidae,-100.608333,20.992222
Culicidae,-100.608333,20.992222
Culicidae,-100.535,20.994444
Culicidae,-100.65083299999999,21.006667
Culicidae,-100.671944,21.0075
Culicidae,-100.671944,21.0075
Culicidae,-100.563333,21.014167
Culicidae,-100.563333,21.014167
Culicidae,-100.563333,21.014167
Culicidae,-100.563333,21.014167
Culicidae,-100.663055,20.817778
Culicidae,-100.663055,20.817778
Culicidae,-100.663055,20.817778
Culicidae,-100.61666700000002,20.886389
Culicidae,-100.598333,20.885832999999998
Culicidae,-100.598333,20.885832999999998
Culicidae,-100.594167,20.976667000000003
Culicidae,-100.594167,20.976667000000003
Culicidae,-100.594167,20.976667000000003
Culicidae,-100.630833,20.871389
Culicidae,-100.630833,20.871389
Culicidae,-100.68305500000001,20.990555999999998
Culicidae,-100.68305500000001,20.990555999999998
Culicidae,-100.68305500000001,20.990555999999998
Culicidae,-100.60194399999999,20.938333
Culicidae,-100.69,20.9975
Culicidae,-100.69,20.9975
Culicidae,-100.79333299999999,21.005
Culicidae,-100.79333299999999,21.005
Culicidae,-100.79333299999999,21.005
Culicidae,-100.72027800000001,21.026111
Culicidae,-100.72027800000001,21.026111
Culicidae,-100.865278,21.028056
Culicidae,-100.872222,21.032778
Culicidae,-100.814167,21.038889
Culicidae,-100.814167,21.038889
Culicidae,-100.81666700000001,21.043332999999997
Culicidae,-100.81666700000001,21.043332999999997
Culicidae,-100.752222,21.046667000000003
Culicidae,-100.818055,21.050556
Culicidae,-100.726389,21.051667000000002
Culicidae,-100.726389,21.051667000000002
Culicidae,-100.74194399999999,21.0525
Culicidae,-100.74194399999999,21.0525
Culicidae,-100.74194399999999,21.0525
Culicidae,-100.726667,21.056389000000003
Culicidae,-100.726667,21.056389000000003
Culicidae,-100.726667,21.056389000000003
Culicidae,-100.820833,21.059722
Culicidae,-100.859167,21.065556
Culicidae,-100.80194399999999,21.067222
Culicidae,-100.80194399999999,21.067222
Culicidae,-100.80194399999999,21.067222
Culicidae,-100.80194399999999,21.067222
Culicidae,-100.76666700000001,21.073332999999998
Culicidae,-100.76666700000001,21.073332999999998
Culicidae,-100.706389,21.073889
Culicidae,-100.706389,21.073889
Culicidae,-100.706389,21.073889
Culicidae,-100.887222,21.080556
Culicidae,-100.898055,21.084444
Culicidae,-100.898055,21.084444
Culicidae,-100.901389,21.090000000000003
Culicidae,-100.901389,21.090000000000003
Culicidae,-100.901389,21.090000000000003
Culicidae,-100.728611,21.093611
Culicidae,-100.728611,21.093611
Culicidae,-100.728611,21.093611
Culicidae,-100.751389,21.106389
Culicidae,-100.751389,21.106389
Culicidae,-100.865278,21.028056
Culicidae,-100.865278,21.028056
Culicidae,-100.751389,21.106389
Culicidae,-100.805278,21.029444
Culicidae,-100.805278,21.029444
Culicidae,-100.768889,21.039167000000003
Culicidae,-100.693611,21.103889000000002
Culicidae,-100.693611,21.103889000000002
Culicidae,-100.693611,21.103889000000002
Culicidae,-100.707222,21.073611
Culicidae,-100.76,20.005556
Culicidae,-100.76,20.005556
Culicidae,-100.76,20.005556
Culicidae,-100.76,20.005556
Culicidae,-100.75666700000001,20.072778
Culicidae,-100.75666700000001,20.072778
Culicidae,-100.755278,20.044444
Culicidae,-100.755278,20.044444
Culicidae,-100.749167,20.094444
Culicidae,-100.741667,20.023611
Culicidae,-100.741667,20.023611
Culicidae,-100.741667,20.023611
Culicidae,-100.741667,20.023611
Culicidae,-100.740555,20.176389
Culicidae,-100.740555,20.176389
Culicidae,-100.740555,20.176389
Culicidae,-100.73861099999999,20.002222
Culicidae,-100.7375,20.003332999999998
Culicidae,-100.7375,20.003332999999998
Culicidae,-100.7375,20.003332999999998
Culicidae,-100.723055,19.968889
Culicidae,-100.723055,19.968889
Culicidae,-100.723055,19.968889
Culicidae,-100.72166700000001,20.004167000000002
Culicidae,-100.72166700000001,20.004167000000002
Culicidae,-100.72166700000001,20.004167000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.72,20.114722
Culicidae,-100.72,20.114722
Culicidae,-100.71972199999999,20.083889000000003
Culicidae,-100.71972199999999,20.083889000000003
Culicidae,-100.713611,20.020278
Culicidae,-100.71,20.004444
Culicidae,-100.71,20.004444
Culicidae,-100.697222,20.001944
Culicidae,-100.69444399999999,20.083056
Culicidae,-100.69444399999999,20.083056
Culicidae,-100.692222,20.068889000000002
Culicidae,-100.692222,20.068889000000002
Culicidae,-100.692222,20.068889000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.721389,20.032500000000002
Culicidae,-100.716389,20.017222
Culicidae,-100.716389,20.017222
Culicidae,-100.723055,20.003611
Culicidae,-100.72166700000001,20.031389
Culicidae,-100.72166700000001,20.031389
Culicidae,-100.72166700000001,20.031389
Culicidae,-100.72166700000001,20.031389
Culicidae,-100.72166700000001,20.031389
Culicidae,-100.830278,20.821944000000002
Culicidae,-100.855833,20.830833
Culicidae,-100.855833,20.830833
Culicidae,-100.855833,20.830833
Culicidae,-100.826389,20.846389000000002
Culicidae,-100.810833,20.848889
Culicidae,-100.810833,20.848889
Culicidae,-100.778611,20.851389
Culicidae,-100.748333,20.858889
Culicidae,-100.852778,20.86
Culicidae,-100.852778,20.86
Culicidae,-100.852778,20.86
Culicidae,-100.704167,20.868610999999998
Culicidae,-100.704167,20.868610999999998
Culicidae,-100.704167,20.868610999999998
Culicidae,-100.789167,20.872778
Culicidae,-100.7475,20.886944
Culicidae,-100.7475,20.886944
Culicidae,-100.7475,20.886944
Culicidae,-100.85638900000001,20.896667
Culicidae,-100.85638900000001,20.896667
Culicidae,-100.85638900000001,20.896667
Culicidae,-100.820278,20.903056000000003
Culicidae,-100.820278,20.903056000000003
Culicidae,-100.820278,20.903056000000003
Culicidae,-100.886944,20.904444
Culicidae,-100.886944,20.904444
Culicidae,-100.886944,20.904444
Culicidae,-100.86722200000001,20.904722
Culicidae,-100.86722200000001,20.904722
Culicidae,-100.743889,20.915278
Culicidae,-100.743889,20.915278
Culicidae,-100.743889,20.915278
Culicidae,-100.743889,20.915278
Culicidae,-100.743889,20.915278
Culicidae,-100.703055,20.917222
Culicidae,-100.703055,20.917222
Culicidae,-100.734444,20.931944
Culicidae,-100.734444,20.931944
Culicidae,-100.78694399999999,20.933332999999998
Culicidae,-100.809444,20.935278
Culicidae,-100.736111,20.935556
Culicidae,-100.73527800000001,20.938610999999998
Culicidae,-100.7375,20.939167
Culicidae,-100.7375,20.939167
Culicidae,-100.838889,20.961667000000002
Culicidae,-100.820833,20.963889
Culicidae,-100.872778,20.966944
Culicidae,-100.872778,20.966944
Culicidae,-100.843333,20.969167000000006
Culicidae,-100.843333,20.969167000000006
Culicidae,-100.843333,20.969167000000006
Culicidae,-100.813333,20.973333
Culicidae,-100.813333,20.973333
Culicidae,-100.73305500000001,20.976667000000003
Culicidae,-100.73305500000001,20.976667000000003
Culicidae,-100.811944,20.924167
Culicidae,-100.737222,20.933056
Culicidae,-100.798333,20.811667
Culicidae,-100.791111,20.949722
Culicidae,-100.791111,20.949722
Culicidae,-100.791111,20.949722
Culicidae,-100.791111,20.949722
Culicidae,-100.72027800000001,20.875556
Culicidae,-100.72027800000001,20.875556
Culicidae,-100.72027800000001,20.875556
Culicidae,-100.747222,20.894444
Culicidae,-100.747222,20.894444
Culicidae,-100.70055500000001,20.916667
Culicidae,-100.70055500000001,20.916667
Culicidae,-100.744167,20.914167000000006
Culicidae,-100.744167,20.914167000000006
Culicidae,-100.916944,19.968611
Culicidae,-100.916944,19.968611
Culicidae,-100.916944,19.968611
Culicidae,-100.916944,19.968611
Culicidae,-100.905833,20.030833
Culicidae,-100.88666700000002,19.994167
Culicidae,-100.8625,20.030278
Culicidae,-100.8625,20.030278
Culicidae,-100.860833,20.131667
Culicidae,-100.849722,20.108333
Culicidae,-100.849722,20.108333
Culicidae,-100.849722,20.108333
Culicidae,-100.846111,19.812194000000005
Culicidae,-100.82944400000001,20.078889
Culicidae,-100.82944400000001,20.078889
Culicidae,-100.826944,19.978889000000002
Culicidae,-100.826944,19.978889000000002
Culicidae,-100.826944,19.978889000000002
Culicidae,-100.795833,19.989722
Culicidae,-100.795833,19.989722
Culicidae,-100.788889,20.026111
Culicidae,-100.788889,20.026111
Culicidae,-100.788889,20.026111
Culicidae,-100.788889,20.026111
Culicidae,-100.785333,19.83675
Culicidae,-100.785333,19.83675
Culicidae,-100.785,20.04
Culicidae,-100.785,20.04
Culicidae,-100.785,20.04
Culicidae,-100.781667,20.085278
Culicidae,-100.781667,20.085278
Culicidae,-100.769722,20.019444
Culicidae,-100.769722,20.019444
Culicidae,-100.763611,20.055278
Culicidae,-100.763611,20.055278
Culicidae,-100.7625,20.144167000000003
Culicidae,-100.7625,20.144167000000003
Culicidae,-100.7625,20.144167000000003
Culicidae,-100.841944,20.063333
Culicidae,-100.841944,20.063333
Culicidae,-100.8275,20.101667000000003
Culicidae,-100.8275,20.101667000000003
Culicidae,-100.8275,20.101667000000003
Culicidae,-100.86444399999999,19.956389
Culicidae,-100.86444399999999,19.956389
Culicidae,-100.86444399999999,19.956389
Culicidae,-100.923055,19.965000000000003
Culicidae,-100.923055,19.965000000000003
Culicidae,-100.923055,19.965000000000003
Culicidae,-100.923055,19.965000000000003
Culicidae,-100.848055,20.1225
Culicidae,-100.82722199999999,19.977778
Culicidae,-100.82722199999999,19.977778
Culicidae,-100.92277800000001,19.585
Culicidae,-100.92277800000001,19.585
Culicidae,-101.149444,20.633889
Culicidae,-101.14361099999999,20.466389000000007
Culicidae,-101.14361099999999,20.466389000000007
Culicidae,-101.137778,20.638889000000002
Culicidae,-101.136944,20.608056
Culicidae,-101.13583299999999,20.473611
Culicidae,-101.13583299999999,20.473611
Culicidae,-101.134167,20.617778
Culicidae,-101.1275,20.532222000000004
Culicidae,-101.1275,20.532222000000004
Culicidae,-101.126667,20.593056
Culicidae,-101.126667,20.593056
Culicidae,-101.126667,20.593056
Culicidae,-101.124444,20.628889
Culicidae,-101.124444,20.628889
Culicidae,-101.107778,20.449444
Culicidae,-101.107778,20.449444
Culicidae,-101.107778,20.449444
Culicidae,-101.0975,20.473889
Culicidae,-101.0975,20.473889
Culicidae,-101.0975,20.473889
Culicidae,-101.096944,20.5975
Culicidae,-101.076111,20.456944
Culicidae,-101.0625,20.617778
Culicidae,-101.0625,20.617778
Culicidae,-101.049722,20.406111
Culicidae,-101.04944400000001,20.631389000000002
Culicidae,-101.042222,20.419167000000005
Culicidae,-101.042222,20.419167000000005
Culicidae,-100.998333,20.405832999999998
